ncbi_1678,ncbi_84111,ncbi_397864,ncbi_1301,ncbi_1185408,ncbi_189330,ncbi_841,ncbi_216851,ncbi_78119,ncbi_118966,ncbi_872,ncbi_574899,ncbi_816,ncbi_1263,ncbi_1485,ncbi_1159323,ncbi_239759,ncbi_283168,ncbi_28050,ncbi_580596,ncbi_204475,ncbi_44748,ncbi_292632,ncbi_151037,ncbi_420345,ncbi_970,ncbi_838,ncbi_61170,ncbi_1350,ncbi_978,ncbi_286,ncbi_1253,ncbi_102106,ncbi_32207,ncbi_33870,ncbi_638847,ncbi_375288,ncbi_1380,ncbi_46123,ncbi_244127,ncbi_1386,ncbi_1654,ncbi_46255,ncbi_990721,ncbi_241189,ncbi_100175,ncbi_508459,ncbi_117563,ncbi_118747,ncbi_577309,ncbi_1578,ncbi_830,ncbi_100883,ncbi_39948,ncbi_239934,ncbi_574697,ncbi_482,ncbi_177971,ncbi_40544,ncbi_133925,ncbi_131079,ncbi_156973,ncbi_836,ncbi_222991,ncbi_437755,ncbi_158846,ncbi_33024,ncbi_1243,ncbi_264995,ncbi_33042,ncbi_135858,ncbi_35832,ncbi_543311,ncbi_84108,ncbi_162289,ncbi_904,ncbi_1073,ncbi_194,ncbi_172900,ncbi_963,ncbi_864,ncbi_674963,ncbi_583,ncbi_413496,ncbi_2050,ncbi_651554,ncbi_1257,ncbi_150022,ncbi_52225,ncbi_469,ncbi_119852,ncbi_1357,ncbi_299568,ncbi_588605,ncbi_34104,ncbi_2753,ncbi_191303,ncbi_207244,ncbi_572511,ncbi_140625,ncbi_906,ncbi_29465,ncbi_724,ncbi_1716,ncbi_447020,ncbi_846,ncbi_46205,ncbi_848,ncbi_1279,ncbi_51514,ncbi_713,ncbi_86331,ncbi_265975,ncbi_581,ncbi_1266,ncbi_184869,ncbi_702,ncbi_416916,ncbi_2172,ncbi_613,ncbi_28231,ncbi_141948,ncbi_174708,ncbi_1827,ncbi_265,ncbi_2740,ncbi_586,ncbi_528,ncbi_59753,ncbi_146918,ncbi_1298,ncbi_48736,ncbi_171673,ncbi_68,ncbi_165779,ncbi_83770,ncbi_2316,ncbi_157
-0.0048174599410793365,0.0018233016977850353,0.04037934597462784,-0.0067201889993170425,-0.001059615795097595,-0.010775089603510845,-0.011618609438440595,0.012780857767162994,-0.000733510540734074,-0.011332308326370635,0.007684275647134187,0.00204965057374239,-0.03583530768391161,-0.0013651732502818325,0.0014885098523170768,0.000685912569652066,-0.005922798092333246,-0.015740784121772666,-0.001737963748411827,0.000663558135446819,-0.007739655204677775,-0.002188634579337349,-0.006758300535218707,0.00046041040302125815,-0.0006512327021732391,-0.008034059993298568,-0.01871461927257056,0.0025742601145718655,0.0006551729702506652,-0.0020166885830765727,-0.0006056640526819495,-0.0006754213114799175,-0.024591764600846784,-0.0021916677536642547,0.0,-7.513546420189806e-05,0.011612080756819267,-0.001025874181016258,-0.0032226281052215836,-0.008872877012400627,0.0006405088595912438,-0.005184172796468535,-0.0009487144083087748,0.0012029010481648234,-4.4567299563874e-05,-0.000259392428834013,0.001108030533198321,0.0006872633237858595,3.682362015974387e-05,0.02295625495045788,0.0021028923227480313,0.00011346198133382569,0.001989119719070175,-0.006822030515623181,-0.0006064217218424256,-3.95873691652724e-05,-0.00041966144545717445,0.0,-0.008045336276702245,-0.000124361089011644,6.185718105474676e-05,-2.2640701057723118e-05,0.00013525635350712293,0.0,0.0,0.005667461690376836,0.0011533590912805533,-0.0025413610959915834,0.0003745023777255442,-0.002971205379369922,-0.0033216313853196835,-0.0013549725979540336,-0.00030926222095683815,0.00029133974312122417,-0.0008001299827937243,-0.00045971302909532976,0.00014620263321807596,3.4618770054459264e-05,-0.0002618132412405409,-0.00041938693420699247,-0.0001435089831893539,-0.0006722770094872436,5.330530940729379e-05,-4.457818347128304e-06,0.0,-0.0007630547878482651,-0.0019325583235377058,0.0002748070416388149,-0.00031720060892148345,0.0005569779483776667,0.001624635828751077,0.001014065880535315,0.0,-0.00021545303377623794,0.0,0.0,-0.0031191385455870755,-0.0006673584658294404,-0.013957846423075676,-0.0191112157665094,-0.0014636512860984265,1.471556961876801e-05,-0.004163527802148113,0.0004461146935145304,-0.0009618645090338938,-0.0017029483469844725,3.7172803733843446e-05,-0.0009930877483284373,-0.0004934553030821888,0.00012111040234213098,-6.105964976133729e-05,1.549672328989045e-05,3.468746935157398e-05,-0.00261116599114396,-0.0008065679901515424,-1.3779900026132223e-05,-9.036343598618143e-05,-0.0021852955261198325,-9.136487990833557e-05,-1.5218857596816857e-05,0.0,1.7635551669215026e-05,1.2929299780854042e-05,-0.0006736926652037565,0.00023020507966673448,1.772141683488006e-05,0.0,0.00018120411758695457,0.0007934606090957278,-0.00014692270305441304,-3.016745586211241e-05,2.0051431613812133e-05,5.341041083382012e-05,-5.122765307252495e-05,4.806534902183477e-05,0.0002455276920076632,0.0,0.0
0.0019263131185063493,-0.00946060774419529,-0.0030927445822172303,0.03261013989384486,0.0016127417215350771,0.01054696423129844,-0.012480714800350757,0.013902029786012963,0.008586922337704438,0.0017732849090411086,0.01198534214230514,0.001100636879459369,0.010316562569709739,-0.0015348444703553992,0.0004110333101136615,0.0009797221541932657,-0.0005730955498088043,-0.008587985595423066,0.0053392270986886555,-0.009613153971532095,0.005766082590074525,0.002106948393956345,0.0006251842883626126,-0.002556848176520617,-0.0022842292424805435,-0.004153226958054905,0.002439686284860623,0.0002908003989269245,0.001994975708847726,-0.0007251075494499858,-0.0002412708997829128,-0.00024959267731826244,0.026658759633284526,-0.0012709865975632216,0.0,0.003928481439261487,0.012327446544339746,-0.0004942481968569182,-0.003430989639571532,0.0002540987291381596,0.0008694382774467704,-0.004209414971933902,-0.0004015756414395772,0.0008033903899682181,-9.41448190299818e-05,0.0007882831321386753,-0.0024177981642227336,0.0012413852267304838,-0.0002758337609628227,0.026011590458536047,0.005516113350481346,0.00011387507689775276,0.0019580745256038024,-0.011620339527195387,0.001095461646647932,0.0005047736146437612,4.9532266715575365e-05,0.0,-0.002923289983470291,-9.911548878382227e-05,0.00031023319008209615,7.166777020538249e-06,3.3078810127195156e-05,0.0,0.0,0.010462508249937394,0.006985380457931928,-0.0014521825721781523,0.0004027971513701161,0.001716319432868314,-0.0026651942448735915,-0.0038338467218317165,-0.00032035125055736324,0.0008373659943968368,-0.0002491484396395166,-0.00010209421898940917,0.0007343505096230797,0.00015446471713672532,-3.6942741450171875e-05,-0.0009109973656958767,-0.00010166428111856665,-6.195395010905321e-05,4.6684093995287345e-05,1.990669811297312e-05,0.0,-0.0005042377513919873,-0.0017116283766366472,0.00027516184795747957,0.0002860809385467004,0.0016825371740879032,0.01460498900982428,0.0036647028858018313,0.0,-6.423106863550238e-05,0.0,0.0,-0.0011379790372968038,0.01302718433346132,-0.00880348474556238,-0.0105896446578887,-0.0013119772295054853,0.0015671637792091689,-0.007612885628315696,0.0006399186473561968,0.0001330475336417637,-0.0013652831108445244,2.6000152214239024e-05,-0.0005301871733072523,-5.3930185910882345e-05,0.00014125557216825574,-4.631505104971453e-05,2.3784041278700975e-05,3.986425095891977e-05,-0.003455507825410925,-0.004035545966642743,-8.02251448171394e-06,-7.512893869310276e-05,-0.0012730217853612748,-0.0013835537176460418,-1.0664130835712181e-05,0.0,3.1438151729343234e-05,2.5370481046437584e-05,-0.0006323463032785781,0.0002672809050929183,3.07213999536843e-05,0.0,0.00019045539678272085,0.001342371701377047,0.0002453456019290748,-3.016745586211241e-05,2.0051431613812133e-05,5.341041083382012e-05,4.111173882602786e-06,0.0002902078613424066,0.00033692956384548194,0.0,0.0
0.01570835088511468,-0.016504020609521386,-0.0007315798420663563,-0.010958653140302178,0.00111768578759964,0.08653423807184646,0.0044639225262973516,0.004105734272109369,0.008930050330996192,0.002790550847186338,0.002215902825282731,0.0011334979848061906,0.017557436513117423,0.00984200556744443,-0.0007144670349795104,0.0011105637058926752,-0.008042054387110845,-0.014149497992015701,0.005763677707760244,0.005951978672616386,-0.0006103437894708454,0.0016977097214454886,0.007684647036173924,-0.006013197713335403,0.009954510360762524,-0.0030947501319954236,0.02935848095839029,0.003394439523845655,0.0010520289697696394,-0.0009803047032180606,-5.5256539259391896e-05,-0.00015184797186653258,-0.02333781787717195,-0.009760532174947703,0.0,0.005268097350498185,0.01646119690521755,-0.0008536926391633014,-0.0015715215271058997,-0.004113369648006924,0.0002005671762962649,-0.004551977441515733,-0.0007082171410019648,0.0036108056913586595,-0.00026294722064878893,0.0005084740820147394,0.0005736847906980252,0.0006852867030490942,-0.0002395932255529339,0.02895328198263001,0.0037691219007624007,0.00011913419451093855,0.0027548896348525594,-0.0005407219711778745,-0.004121060658413023,0.0004337585297662504,-6.763394346555664e-05,0.0,-0.00030919958760728354,-6.983699504976303e-05,9.247879902076115e-05,-6.212668869086299e-07,8.32743263228796e-05,0.0,0.0,0.015107064450803209,0.009494521467248112,-0.001324402824808161,0.00032428803092184847,-0.003126739116487723,-0.0017526024140303764,-0.0036164269167565585,-0.00034422592932048155,0.002554761959871056,-0.0006446645600064924,9.787315989555147e-05,0.0006821842253912698,4.6333801391603806e-05,6.275959921217433e-05,-0.0008771837648827472,-7.770627351765932e-05,-4.923550823226142e-05,4.895357187140573e-05,7.315440607182989e-06,0.0,-0.00031703819340961163,-0.0015666694235852202,0.0002803404374807975,0.00023904005753774363,0.00023350514867875966,0.010609984851251477,0.001690887717634364,0.0,-8.721809775778005e-05,0.0,0.0,0.0005013813520839511,0.01071770865404886,-0.0035212430291373066,-0.0023732679069161287,-0.0012182866502869728,0.003089466459808694,-0.0033080073466622015,0.0006052734278924645,0.00024325750434980064,-0.0023143436882151,2.6000152214239024e-05,-0.0008123042946222034,0.00016693511156021931,4.500546251726631e-05,-4.429087945697644e-05,2.3784041278700975e-05,0.00017920953968826172,-0.003127431275519217,0.0011918171402295738,-8.02251448171394e-06,-9.036343598618143e-05,-0.002214987010968717,-0.0001872386219929578,-1.0664130835712181e-05,0.0,3.1086433593588395e-05,2.295906768440626e-05,-0.00020517697022704248,8.95228545050119e-05,1.772141683488006e-05,0.0,0.00015846666159791123,0.0012851945354454234,0.0003099268572665482,-2.762314563758252e-05,2.0051431613812133e-05,5.341041083382012e-05,1.3452768201652084e-05,0.00031059801030188265,0.0012322385560924797,0.0,0.0
-0.02290612789861939,-0.008342501914050128,-0.002230580093113146,-0.009496235858678388,-0.004911865176535372,-0.009212032801576378,-0.00909294312181692,0.024771645621166426,0.0012501656135731792,-0.000319412025799765,0.005403353724102632,-0.0034833786608324305,0.011020028738147588,0.015093954275865485,0.003011367759356826,0.0008952176497473055,-0.011283294694269506,-0.006284058343266565,0.0010522973330842225,-0.005925844821278267,-0.006930268136295708,0.0010872855176149393,0.014247627795848566,-0.005588327770531028,0.006615160206876706,0.03875912151951944,0.027562423625653917,0.004221923593997865,0.0027015225555395233,-0.0011074368421339516,8.46504265047458e-05,-0.00012032144126137439,-0.013423103596864808,-0.0009270352358179216,0.0,0.008227841326476965,0.015543306142572997,-0.0020893396273500746,-0.0018761045820035796,0.003713128982298302,-4.494732165069693e-05,-0.0016764488293814666,-0.0011096876094877886,0.003717635906914213,-0.0001549924750237828,0.0006311974968689506,0.0007803381709556211,-0.0004954531794541905,-0.0007769140864025739,0.025640536409255576,-0.001866383235478054,0.00013192608004546492,0.002596500349694356,-0.0030365725504576916,0.003645657644723386,0.001613514828213459,5.19380133207845e-05,0.0,-0.0015374783134825896,-0.0008472294138994461,0.00018275360975030072,2.421079911080597e-06,1.0664093946571939e-05,0.0,0.0,0.015188658037239289,0.0008527254395873272,-0.001447271097292895,0.0003444120537720032,-0.0059422437238936,-0.0026884046434074954,0.002333228080807255,-8.981770307655719e-05,0.0006849304032197179,-7.152012259036784e-05,-9.869539510527542e-05,-0.0001530327707903051,6.258833843723695e-05,-6.534727082341973e-05,-0.0008183109360571404,-0.0001267572039867618,-4.7674118941819336e-05,3.334005251908804e-05,3.824835817727037e-06,0.0,0.00014697073462002818,-0.0014330847634470686,0.0002429792080519109,9.030578390537633e-05,0.0005290585884686018,0.012289959501727593,0.000948907518638515,0.0,-8.180933699197742e-05,0.0,0.0,-0.0004895378555965047,0.009569256547779566,-0.007740339384374427,-0.0050945519570650116,-0.002256820061740141,0.004814052619008102,-0.0031448771662054096,0.0013939244644322283,0.0005921866070380442,-0.001944590824922102,2.6000152214239024e-05,-0.0009777889270078945,0.00021244793927918508,-5.540146185355084e-06,-6.137479082570906e-05,2.3784041278700975e-05,0.00017854933033515543,-0.0021925144870862156,-0.0012162802852248916,-8.02251448171394e-06,-8.75926580726804e-05,-0.002229588926862472,6.96756196517008e-05,-1.0664130835712181e-05,0.0,3.1086433593588395e-05,4.409364801410783e-05,-9.101641198682444e-05,0.00023663818214649936,1.2885713488450509e-05,0.0,0.00016358832631040404,0.0008955715947610252,0.0006125766910355876,-3.178646310039043e-05,1.47269631925496e-05,5.341041083382012e-05,6.388415955635904e-05,0.00032152351558361355,0.000327983115190786,0.0,0.0
0.002746425174927218,-0.015134814437085331,-0.005048188591556351,-0.007419706785631844,-0.008355877856589743,-0.015269396133008505,-0.015686883116755992,0.009294177721023445,-0.0037138748451374095,0.0016318116603916894,0.001929052445063998,-0.00023193100500293752,-0.03771459473537409,0.007197926367950845,-0.013296302376431875,0.00016610189930259226,-0.007718514167870278,-0.012758211081199894,-0.0024171691738408304,0.004910447272924027,0.010031865909846028,-0.002620975515034281,-0.00491395080637364,0.012240762176435162,-0.0010739660609091972,-0.009760118317836063,-0.014375917215647774,0.004111899205129556,0.0004035370340666699,-0.0010008861378759785,-0.0006101468868250434,-0.0014013677299447493,-0.041293211011598524,-0.0022854027134494095,0.0,-0.017083947107790314,0.005862597663674625,-0.0009788195198465596,-0.0040138996686766,-0.010622831607167756,0.00010386896079462324,-0.005142679495379271,-0.0012506087031281168,0.0028664466551055878,-0.00011906972937621198,-1.7348137687823773e-05,0.00024372465033508509,-0.00013453250542979871,-0.0007922595711671228,0.0170322287506477,-0.009038345525755352,0.0001001255879820836,0.002703111278807892,-0.008912973660056717,-0.006701733136082656,-0.00038513999183398224,-0.0002605727263674955,0.0,-0.007724088217265774,-0.0010974299658900249,6.0795128913760055e-05,-1.7532277826705768e-05,1.4874677188668839e-05,0.0,0.0,0.006468152247471035,0.0008507752367202762,-0.0021376404236601917,0.000257245628904403,-0.012849379365456425,-0.003266158806986615,-0.0014715111722051033,-0.0004623204820591096,0.00011905162283241763,-0.0008193048493213104,-0.0004383199996191106,0.00019572761687136695,5.9910767320605324e-05,-4.300563813559497e-05,-0.0015659170230052052,-0.00016169118914236203,-4.0670354248915285e-05,5.309908275939299e-05,7.315440607182989e-06,0.0,-0.000541190660031987,-0.00202923102463843,0.00036682003418981706,4.16943365732097e-05,-4.39289650521972e-05,0.007831413598978081,0.0012005742821340252,0.0,-0.0002054262631792363,0.0,0.0,-0.0018232518100458248,0.0028596792163033046,-0.017622128756088904,-0.023248286887892624,-0.0035232769310213226,0.0018143340989690963,-0.004058439858083151,0.0005214125237246286,-0.000586084557868165,-0.0026309177462805772,2.6000152214239024e-05,-0.0011008262122212727,3.805265692672301e-05,-0.00023028189812311512,-4.1371284615449936e-05,2.3784041278700975e-05,7.719380624139356e-05,-0.0037013668285896437,-0.00223086326342357,-8.02251448171394e-06,-9.036343598618143e-05,-0.002685152713905517,-4.478899072987182e-05,-1.5218857596816857e-05,0.0,3.1438151729343234e-05,2.7420022043269027e-05,-0.0005161187294122059,0.00023058621647837954,1.772141683488006e-05,0.0,0.00032543765231904495,0.0007836247246340645,0.0002792131513182525,-1.606263389234373e-05,1.9937050687485604e-05,5.341041083382012e-05,3.3031897581163403e-06,0.0001932494451483047,0.00014804533969108803,0.0,0.0
0.006510975462954489,-0.019570661525696174,0.004753794624059312,0.045358272888288996,-0.0002148665175076025,-0.0024154697934474,0.011263628724563537,0.006563069443468229,-0.00011995512645093428,0.0027725089539316224,0.0004231448829291464,-0.0002452167357065113,-0.03828558218995922,0.0035094536539320323,-0.008540078241069993,0.005280767923030049,0.00216376298453885,0.008152550683778518,0.00279190823292162,6.11533779848918e-05,-0.0038971333164289942,-0.0016392962073260382,-0.0013828643433399666,-0.004057874970113808,-0.00035005259686425475,-0.013520262979574567,-0.007201216735896913,0.001644347425509323,0.0027205679986528424,-0.0011292248948333223,-0.0003768777714577001,-0.0010728852290110631,-0.016044227925401798,-0.001664173206265841,0.0,0.0026864152832062195,0.021284700826034595,-0.0005763242308512858,-0.004230307905354762,-0.0025822674182682044,0.0007188521441435954,-0.00695513585446042,-0.0005542931067199935,0.0037216887787778863,-0.00021759351025016165,0.0005325382189045851,0.0004532489291993541,0.0004041366438860939,-0.00014749642994429336,0.017775146775929947,-0.0058752759560984835,0.00015882694620756484,0.0027884727791181955,-0.00501154732552555,0.001593293930347533,0.0012801115829033434,-0.00023835179283084688,0.0,-0.0031541981873947165,-0.00024746256839439464,8.124387101347046e-05,-1.5212803641986782e-05,0.0004696857774049952,0.0,0.0,0.008813818262734764,0.006127535157122362,-0.0009216532855900539,0.00036947730897324104,-0.013737207498459787,-0.0021362986467594568,-0.00024189468773494813,-2.1542384602842132e-05,0.0003807028497959401,-0.0005049621476944801,-0.0004071797894444709,0.00019748365005922764,6.536237060494565e-05,5.0571086871433916e-05,-0.0008078980671201108,-0.0001326864357868516,-3.108796933521572e-05,2.3644676640073655e-05,-6.087524648625323e-06,0.0,-0.000335554985855778,-0.0017585324579036084,0.0006621435772059177,4.504352230884734e-05,0.0015561086861426276,0.0094220342907664,0.0012263278404544013,0.0,-0.00020417144487338662,0.0,0.0,0.002116172583752702,0.0018105514414363897,-0.014143309829506033,-0.006889965813545305,-0.002442531856574536,0.0009522388020964944,-0.0044423438680616595,0.0005247273085373869,-0.0005214244600982008,-0.0015643123243396656,2.6399800463779593e-05,-0.0011286988853994782,2.8473523122541396e-05,-0.00015603884551524554,-2.5642046327949014e-05,1.5535777242411693e-05,6.439958024629898e-05,-0.002825101314574171,-0.005142007343651519,-8.02251448171394e-06,-2.305079504754152e-06,-0.0017515039649938938,-0.00032475319882534594,-1.0664130835712181e-05,0.0,3.1438151729343234e-05,3.989235926379139e-05,-0.0005364247301786304,0.0002747152862275267,1.772141683488006e-05,0.0,0.00022280916931914708,0.0011188603743058243,0.00024646109809844214,-3.3214992278043957e-05,1.4612582266223069e-05,5.341041083382012e-05,3.3031897581163403e-06,0.000189837204525151,5.199184151447586e-05,0.0,0.0
0.0026912023302745887,-0.014279322833466362,-0.006674836903871213,-0.009294603098598676,0.00032087824833699986,-0.014933505285465392,-0.0036379317607152213,0.003743452102381316,-0.0036077609883813735,0.0021032072546477323,0.004422294874950264,0.001295394277731767,0.021829442927506246,-0.006767842732349957,-0.00010560631573728745,0.0003924351073105219,-1.0454911657231577e-05,-0.016456772122378376,0.0018370403355048891,-0.013737814821375429,8.330917029789156e-05,-0.0051388123097785895,0.007506831641231197,-0.005589648922585082,0.0003171957683675127,-0.008329052031778307,-0.042293439111233073,0.0019171838227773229,0.0008247781309701373,-0.002416249526954746,7.86586364846676e-05,-0.00048667326446551814,-0.02731842145870608,-0.001733983312496269,0.0,0.0026873112392558946,0.005835504131632783,-0.0005380277999240758,-0.003933671998088416,-0.003717337770883967,0.0002815571132093636,-0.003934323329268279,-0.0012042535653287415,0.002667582751299236,-4.879110863135544e-05,0.0009719462521335195,0.0008261396089993815,0.0005881203406522648,-0.0006747712610189913,0.013093901398574841,-0.0022992913942538437,-6.070847426875067e-05,0.001586817997606342,-0.018867747168633788,-0.008046180201998415,-0.0007597545237174034,-0.00021586082099415136,0.0,-0.005144692544940182,-0.0002736154766220517,0.00011181111806728082,-4.1837016267894746e-06,0.0001497696921739267,0.0,0.0,0.012180301010851097,0.004047592329486298,-0.0014852899697538739,0.0003478391323709928,-0.009668477470285328,-0.002895188656683303,0.0011191793449907457,-0.0007918864417996318,2.6726129244498148e-05,-0.0006696559633643954,-0.00037636005611195147,0.0008735291733252171,0.0001573845087693281,2.736458454943234e-05,-0.0014115989556663564,-3.917417098497416e-05,-4.5367800502449586e-05,3.9387060880611785e-05,7.598326185498253e-06,0.0,-0.0003978070200519935,-0.0016804166892238355,0.0003543336832952063,-0.00046401261920567483,0.00043898386704612467,0.009355376360178361,0.0010989908109666836,0.0,-6.399410651471409e-05,0.0,0.0,-0.0029088787558254254,0.012307543474711578,-0.011875089562972318,-0.014795385520588525,-0.0030350463542062702,0.0013822680863956284,-0.003860987737835968,0.0006409714983079035,-0.0008538777182987448,-0.0028558364036670746,2.6399800463779593e-05,-0.0012056327847924848,-0.00026438548423930985,-0.00017043189131146053,-3.643660368219779e-05,2.3784041278700975e-05,4.935137662666883e-05,-0.003532857245935592,-0.0034831105508712967,-8.02251448171394e-06,-9.075535598039122e-05,-0.002187867700055204,-0.00013566529085453103,-1.0664130835712181e-05,0.0,2.410580210202832e-05,3.920853524123227e-05,-0.0005657485374439926,0.0002906581573564166,1.772141683488006e-05,0.0,0.00017936892830032572,0.0007804948076868287,-0.00016694531915684412,-2.6542071801052714e-05,1.47269631925496e-05,5.341041083382012e-05,4.111173882602786e-06,0.0003207532671732367,0.00013577498057676648,0.0,0.0
0.01623617913825731,-0.01309687498057654,0.0009567365674006518,-0.014402247625028076,-0.011958718195987414,0.0170800895566477,-0.007690046858099635,-0.00048541868089543974,0.009432323740784268,0.0025158185973911907,-0.0039661461207432655,-5.559225431780242e-05,0.0261100874859944,0.0009827923157036359,-0.0009252654628236314,0.0004895201455026092,-0.0216564284494011,0.009656963424256294,0.0009338170817653088,0.0062823423442465295,-0.007095424490798216,-0.004079222542559417,0.0186878081239196,-0.00688729836160489,0.007509636379872664,-0.002841935957571273,0.005064276123134235,0.004166811338893889,0.0009187362705131847,-0.0009027668308076266,9.743855818666219e-05,-0.00010950558626031654,-0.01932883102347036,-0.00136915247251355,0.0,0.008443263868351798,0.013680787068342293,-0.002428384669826909,-0.0013301300196949496,-0.000693891800270372,-0.00010392915553314612,-0.006081138841160512,-0.0010624007151165933,0.004343060978295007,-6.167701010756536e-05,0.0006500923127397681,0.0009680838874668709,0.004013538702427496,0.00023967281846475543,0.028565953268574196,0.0015617194497266995,-0.00012441084109811605,0.0022510542668109207,-0.0017357544355739668,0.0021478498035398517,0.0014835828755178709,0.00026346037084300445,0.0,-0.0004995162539508819,-7.283067449843237e-05,0.000201076918270277,-6.038288708092561e-06,0.00010442720496350806,0.0,0.0,0.014923318980479083,0.005859590231469762,-0.0016488757663028048,0.0003181058147826982,-0.006364338515609532,-0.003640524235157864,0.0038676974749009096,0.00011901500508406176,0.0025627261997356416,-0.00029676753881672786,-1.8240979910357533e-05,-0.0014964341151233306,5.854504475868978e-05,2.7071543383297748e-06,-0.0012785230314621967,-0.0001267572039867618,-4.18074939301447e-05,2.7976212372843444e-05,1.952555288510429e-05,0.0,0.00010501269390034195,-0.0015747512698523673,0.0006396951577561984,0.0005046910696549321,0.0005560086280653505,0.01376221578193326,0.0009157997387576668,0.0,-0.00029792135708238366,0.0,0.0,-0.0027382254760193354,0.008591331178685655,-0.011448904674608143,-0.007269170259718693,-0.002264262857871201,0.0047786227006317746,0.001743539283307485,0.0006790454093199575,0.00026198987073382544,-0.002573245699446344,2.6000152214239024e-05,-0.0005324995416499116,0.00026257255973901597,3.735044977655066e-05,-3.9646229266532055e-05,1.5535777242411693e-05,0.00018012024147417204,-0.0022484069787300776,-0.0009506444177396138,-8.02251448171394e-06,-8.75926580726804e-05,-0.0024645278457175812,5.554480338813328e-05,-1.0664130835712181e-05,0.0,3.1086433593588395e-05,2.9705398679908864e-05,-0.0002048809856356142,0.00024511145882238764,1.2885713488450509e-05,0.0,0.00015744737793804936,0.0009650172891908845,0.0006838024034552207,-2.762314563758252e-05,2.0051431613812133e-05,5.341041083382012e-05,-1.1209856496052916e-05,0.0003233186726430838,0.0012139916419982668,0.0,0.0
0.01508387252851547,-0.0083824011585048,-0.0027514647287674287,-0.015639286529646596,0.00033024569928183687,-0.011720328476364936,-0.033963058627868005,0.004478350015792509,-0.0016446162683567043,0.0010903877239949085,-0.000813274053608023,-0.0002618693123891953,0.022646741746296575,-0.006769100749739209,-0.004394856182031283,-0.0004347179528903114,-0.0052658223320398425,0.0031723640709024137,0.0004671523394399,-0.008274710562883848,-0.008106888538176961,-0.0020219528607346954,0.006500877293203345,0.000195252868473207,-0.0031824307941297016,0.027343416760740372,-0.017797579737331967,0.001365675908397547,0.0017945229353121485,0.025486686541346577,-0.0002503390083301582,-0.0002522809737861427,-0.011683773847623195,-0.0013515438014531662,0.0,0.002482805418256432,0.01438822691349041,-0.0007773202206864988,-0.0019415283171137488,-0.003938394980612118,0.00015926104191248572,-0.005725947180273705,-0.0010397604051739346,0.0007933032253331644,-0.00035482178288553863,0.0006261737019900682,0.0008851083919361814,0.0036918269241847843,-0.0009571232420731995,0.022205004840814304,-0.0005334065628193612,-0.00035565358254430754,0.0018937434377633352,-0.008608468461950443,-0.008656489075452668,-0.0013979053408508804,-0.0002675204920026287,0.0,-0.005921381637714997,-0.00020445360261766514,9.618845150575217e-05,-1.864227442070502e-06,0.0001006360452771068,0.0,0.0,0.004584139225918614,0.0009666225798647531,-0.0016385973892354847,0.00031379004274408495,-0.007770988370665312,-0.0035001296942471596,0.0008336152626872269,-0.0005148274003339858,0.0005194518643846408,-9.07543261525577e-06,-0.0004507629001848166,0.0006300658502516524,0.00014495685089048837,4.02345365605711e-05,-0.0008411897162492406,-0.0005303711995933734,-8.80779250852273e-05,6.386084125385528e-05,7.315440607182989e-06,0.0,-0.000583387062874994,-0.0025232436744537664,0.0003435840276300743,0.0003952172211670304,0.00025923867434152355,0.008482069567633298,0.00129816742244355,0.0,-8.180933699197742e-05,0.0,0.0,-0.005131287926536068,0.006229800151520735,-0.009322366905159809,-0.0130531948617644,-0.0025432340229589578,0.004894559030859347,-0.0034265658993670066,0.0007989605449393863,0.0001421655817892615,-0.0009722581585438481,2.6000152214239024e-05,-0.0012386247692341072,-0.00020409511424542364,-1.683218406474738e-05,-5.956270716590049e-05,1.5535777242411693e-05,6.095420797541433e-05,-0.0036768652109183918,-0.005260639456616792,-8.02251448171394e-06,-4.0884951217044636e-05,-0.0022717603554914933,-0.0001614092132107628,-1.5218857596816857e-05,0.0,2.410580210202832e-05,3.95989540175244e-05,-0.0006028163315870583,0.0003355888280052344,1.772141683488006e-05,0.0,0.00015467653415253402,0.0007913181023345873,0.00033071096198744696,-2.762314563758252e-05,2.0051431613812133e-05,5.341041083382012e-05,0.0004142235568604101,0.00032143572567694926,0.001312751901988275,0.0,0.0
