1,2,model
0.8076543209876542,0.5315656565656566,ElasticNet
0.5087470449172576,0.801007326007326,ElasticNet
,,ElasticNet
0.9,0.4775252525252525,RandomForest
0.4699763593380614,0.8083333333333333,RandomForest
,,RandomForest
0.8738271604938271,0.5734848484848485,TabPFN
0.4411347517730496,0.8568681318681319,TabPFN
,,TabPFN
