1,2,model
0.4793939393939394,0.5,ElasticNet
0.5683501683501683,0.5011764705882353,ElasticNet
,,ElasticNet
0.5503030303030303,0.4969853574504738,RandomForest
0.5151515151515151,0.5525490196078431,RandomForest
,,RandomForest
0.40606060606060607,0.46770025839793283,TabPFN
0.5831649831649831,0.47973856209150323,TabPFN
,,TabPFN
