1,2,model
0.6641456582633054,0.6018735362997658,ElasticNet
0.5548387096774193,0.8989166666666666,ElasticNet
,,ElasticNet
0.6747899159663866,0.6073380171740828,RandomForest
0.544022770398482,0.92225,RandomForest
,,RandomForest
0.6554621848739496,0.6334894613583137,TabPFN
0.5240986717267553,0.8183333333333334,TabPFN
,,TabPFN
