1,2,model
0.8968327439151238,0.6295144702224349,ElasticNet
0.5196238017724725,0.9078416149068322,ElasticNet
,,ElasticNet
0.9376835864364468,0.4500119588615164,RandomForest
0.5510942304214144,0.7918195934500283,RandomForest
,,RandomForest
0.9424245891408363,0.5395838316192298,TabPFN
0.5948634472779888,0.9248870694522868,TabPFN
,,TabPFN
