1,2,model
0.5593939393939393,0.5714900947459087,ElasticNet
0.6134680134680135,0.4602614379084967,ElasticNet
,,ElasticNet
0.43969696969696964,0.49892334194659776,RandomForest
0.39191919191919194,0.41758169934640527,RandomForest
,,RandomForest
0.4212121212121212,0.5025839793281653,TabPFN
0.5791245791245792,0.42823529411764694,TabPFN
,,TabPFN
