1,2,model
0.8595061728395063,0.5558080808080808,ElasticNet
0.6643026004728132,0.7196886446886447,ElasticNet
,,ElasticNet
0.9027160493827159,0.5638888888888889,RandomForest
0.3186761229314421,0.672985347985348,RandomForest
,,RandomForest
0.8982716049382716,0.45227272727272727,TabPFN
0.35271867612293145,0.6951465201465201,TabPFN
,,TabPFN
