1,2,model
0.9514114832535885,0.5797656063142789,ElasticNet
0.543859649122807,0.9363848108413325,ElasticNet
,,ElasticNet
0.9396203453297275,0.47285338435780916,RandomForest
0.6403508771929824,0.8224908243929983,RandomForest
,,RandomForest
0.9518982733513626,0.508012437215977,TabPFN
0.6499366974136372,0.9102978543195934,TabPFN
,,TabPFN
