1,2,model
0.5748102466793169,0.4626808834729627,ElasticNet
0.4620997766195085,0.7814285714285714,ElasticNet
,,ElasticNet
0.5559238614800759,0.4258377760853008,RandomForest
0.5048771407297097,0.8619047619047618,RandomForest
,,RandomForest
0.49210151802656543,0.48381568926123386,TabPFN
0.5448994787788534,0.8828571428571428,TabPFN
,,TabPFN
