1,2,model
0.8736111111111111,0.5465722801788375,ElasticNet
0.5223404255319148,0.6056980056980057,ElasticNet
,,ElasticNet
0.8397222222222223,0.59575260804769,RandomForest
0.6210106382978723,0.6579415954415955,RandomForest
,,RandomForest
0.915,0.5730253353204173,TabPFN
0.5771276595744681,0.6067663817663818,TabPFN
,,TabPFN
