1,2,model
0.5813369702719797,0.4386900228484387,ElasticNet
0.5019870473947601,0.7671428571428571,ElasticNet
,,ElasticNet
0.6188672780940333,0.6096725057121097,RandomForest
0.5511480718280837,0.8954761904761904,RandomForest
,,RandomForest
0.5661751528568417,0.6038651942117289,TabPFN
0.5964085958198411,0.8971428571428571,TabPFN
,,TabPFN
