1,2,model
0.5733515180265655,0.4796268088347296,ElasticNet
0.5296351451973195,0.7861904761904762,ElasticNet
,,ElasticNet
0.5710033206831119,0.3959444021325209,RandomForest
0.48131049888309757,0.685,RandomForest
,,RandomForest
0.5257471537001897,0.49219345011424226,TabPFN
0.5275502606105733,0.7333333333333334,TabPFN
,,TabPFN
