1,2,model
1.0,0.5174955330553901,ElasticNet
0.665,0.8205920205920206,ElasticNet
,,ElasticNet
1.0,0.6449151280524121,RandomForest
0.5625,0.9133168883168883,RandomForest
,,RandomForest
1.0,0.6046009529481836,TabPFN
0.6749999999999999,0.9553982553982554,TabPFN
,,TabPFN
