1,2,model
0.4636363636363637,0.5076252723311547,ElasticNet
0.4508417508417509,0.40980392156862744,ElasticNet
,,ElasticNet
0.3703030303030303,0.5054466230936819,RandomForest
0.46599326599326607,0.4129411764705882,RandomForest
,,RandomForest
0.4254545454545454,0.5119825708061002,TabPFN
0.4646464646464647,0.44117647058823534,TabPFN
,,TabPFN
