1,2,model
0.5769841269841269,0.66875,ElasticNet
0.6272401433691757,0.659375,ElasticNet
,,ElasticNet
0.735079365079365,0.595,RandomForest
0.505973715651135,0.6328125,RandomForest
,,RandomForest
0.7271428571428571,0.6887499999999999,TabPFN
0.5698924731182795,0.59375,TabPFN
,,TabPFN
