1,2,model
1.0,0.7277397260273972,ElasticNet
0.8775,0.9981266981266981,ElasticNet
,,ElasticNet
1.0,0.7527173913043478,RandomForest
0.7225,0.9976833976833976,RandomForest
,,RandomForest
1.0,0.7567004169148303,TabPFN
0.9125000000000001,0.998893178893179,TabPFN
,,TabPFN
