1,2,model
0.6179725384777567,0.5328446306169078,ElasticNet
0.4597438916691198,0.887142857142857,ElasticNet
,,ElasticNet
0.5978349673202613,0.4545887281035796,RandomForest
0.5459964674712982,0.8769047619047619,RandomForest
,,RandomForest
0.5504229917773561,0.5713061690784463,TabPFN
0.5431262879010892,0.8833333333333334,TabPFN
,,TabPFN
