1,2,model
0.89,0.5342771982116244,ElasticNet
0.6478723404255319,0.5965099715099715,ElasticNet
,,ElasticNet
0.8969444444444445,0.5778688524590163,RandomForest
0.6007978723404255,0.6882478632478632,RandomForest
,,RandomForest
0.8580555555555556,0.5879284649776453,TabPFN
0.5111702127659574,0.6156695156695157,TabPFN
,,TabPFN
