1,2,model
0.8898491782816726,0.639559913896197,ElasticNet
0.7011213601012842,0.7898080180688877,ElasticNet
,,ElasticNet
0.8997524443519869,0.6751973212150203,RandomForest
0.7030204376921686,0.8171336815358554,RandomForest
,,RandomForest
0.8935593925525275,0.6826118153551782,TabPFN
0.6992222825103998,0.820701581027668,TabPFN
,,TabPFN
