1,2,model
0.4424242424242424,0.5,ElasticNet
0.4377104377104377,0.4788235294117647,ElasticNet
,,ElasticNet
0.456969696969697,0.4230936819172113,RandomForest
0.46936026936026937,0.488235294117647,RandomForest
,,RandomForest
0.3551515151515151,0.5045751633986928,TabPFN
0.538047138047138,0.5023529411764706,TabPFN
,,TabPFN
