1,2,model
0.5873866751001475,0.5895849200304646,ElasticNet
0.5579187518398587,0.8976190476190474,ElasticNet
,,ElasticNet
0.6101722274931478,0.5415079969535416,RandomForest
0.5448189579040329,0.8990476190476191,RandomForest
,,RandomForest
0.5867080434324269,0.6451827875095202,TabPFN
0.6370326758904917,0.8928571428571429,TabPFN
,,TabPFN
