1,2,model
0.3622222222222222,0.6480357142857143,ElasticNet
0.5395061728395062,0.7276666666666667,ElasticNet
,,ElasticNet
0.5616666666666666,0.5954464285714286,RandomForest
0.5901234567901233,0.7090833333333334,RandomForest
,,RandomForest
0.6833333333333333,0.47875,TabPFN
0.6074074074074074,0.78,TabPFN
,,TabPFN
