1,2,model
0.5709090909090909,0.5818260120585702,ElasticNet
0.6107744107744107,0.46810457516339865,ElasticNet
,,ElasticNet
0.373030303030303,0.6167097329888028,RandomForest
0.5393939393939393,0.4564705882352941,RandomForest
,,RandomForest
0.4084848484848485,0.5917312661498708,TabPFN
0.5434343434343434,0.43660130718954243,TabPFN
,,TabPFN
