1,2,model
1.0,0.834053007742704,ElasticNet
0.9325,0.9888888888888889,ElasticNet
,,ElasticNet
1.0,0.6424955330553901,RandomForest
0.82625,0.9986486486486488,RandomForest
,,RandomForest
1.0,0.6634901727218583,TabPFN
0.9450000000000001,0.9996396396396395,TabPFN
,,TabPFN
