1,2,model
0.6611111111111112,0.6212500000000002,ElasticNet
0.6571087216248507,0.703125,ElasticNet
,,ElasticNet
0.6973015873015874,0.645,RandomForest
0.5818399044205496,0.7359375,RandomForest
,,RandomForest
0.7158730158730159,0.768125,TabPFN
0.5232974910394266,0.603125,TabPFN
,,TabPFN
