1,2,model
0.4876190476190477,0.6612499999999999,ElasticNet
0.6260454002389486,0.634375,ElasticNet
,,ElasticNet
0.6556349206349206,0.6484375,RandomForest
0.7347670250896058,0.5671875,RandomForest
,,RandomForest
0.5923809523809525,0.659375,TabPFN
0.6738351254480286,0.640625,TabPFN
,,TabPFN
