1,2,model
0.66,0.624375,ElasticNet
0.7252090800477897,0.7,ElasticNet
,,ElasticNet
0.6996825396825397,0.6321875,RandomForest
0.5459976105137395,0.6953125,RandomForest
,,RandomForest
0.7069841269841269,0.72,TabPFN
0.6666666666666666,0.6625,TabPFN
,,TabPFN
