1,2,model
0.4454545454545455,0.5572984749455338,ElasticNet
0.5797979797979799,0.4878431372549019,ElasticNet
,,ElasticNet
0.4442424242424242,0.5592592592592593,RandomForest
0.6067340067340068,0.4190196078431373,RandomForest
,,RandomForest
0.42787878787878786,0.54640522875817,TabPFN
0.4821548821548821,0.4576470588235294,TabPFN
,,TabPFN
