1,2,model
0.9875,0.9584455958549223,ElasticNet
0.9794642857142857,0.9935164835164836,ElasticNet
,,ElasticNet
0.9746212121212121,0.9835233160621761,RandomForest
0.8638392857142857,0.9950715950715951,RandomForest
,,RandomForest
0.9958333333333332,0.9836269430051814,TabPFN
0.9732142857142858,0.9955944055944055,TabPFN
,,TabPFN
