1,2,model
1.0,0.36830357142857145,ElasticNet
0.12,0.6463492063492063,ElasticNet
,,ElasticNet
0.9777777777777779,0.3872767857142857,RandomForest
0.16444444444444445,0.7082539682539684,RandomForest
,,RandomForest
0.9888888888888889,0.375,TabPFN
0.17555555555555555,0.613015873015873,TabPFN
,,TabPFN
