1,2,model
0.6455555555555555,0.5032142857142857,ElasticNet
0.608641975308642,0.6496666666666666,ElasticNet
,,ElasticNet
0.703888888888889,0.565,RandomForest
0.6629629629629629,0.6541666666666666,RandomForest
,,RandomForest
0.7244444444444444,0.5601785714285714,TabPFN
0.5975308641975308,0.7085,TabPFN
,,TabPFN
