1,2,model
0.4011111111111111,0.62625,ElasticNet
0.5666666666666667,0.7538333333333334,ElasticNet
,,ElasticNet
0.37444444444444447,0.6370535714285714,RandomForest
0.5327160493827161,0.6875833333333334,RandomForest
,,RandomForest
0.36999999999999994,0.5189285714285714,TabPFN
0.5592592592592592,0.7101666666666667,TabPFN
,,TabPFN
