1,2,model
0.5600094876660342,0.5685453160700685,ElasticNet
0.5822040208488458,0.8571428571428571,ElasticNet
,,ElasticNet
0.5607151328273244,0.5987718964204113,RandomForest
0.5482501861504094,0.8423809523809525,RandomForest
,,RandomForest
0.5424217267552182,0.6651751713632902,TabPFN
0.594043186895011,0.8714285714285716,TabPFN
,,TabPFN
