1,2,model
0.8837121212121213,0.9550518134715026,ElasticNet
0.90625,0.990929070929071,ElasticNet
,,ElasticNet
0.8884469696969697,0.927538860103627,RandomForest
0.8959821428571428,0.9915684315684317,RandomForest
,,RandomForest
0.9041666666666666,0.9662176165803109,TabPFN
0.8723214285714285,0.9896370296370296,TabPFN
,,TabPFN
