1,2,model
0.5764285714285714,0.4492753623188406,ElasticNet
0.42574786324786323,0.8517268445839875,ElasticNet
,,ElasticNet
0.6108531746031747,0.35038363171355497,RandomForest
0.405982905982906,0.7757456828885401,RandomForest
,,RandomForest
0.4992857142857143,0.3729752770673487,TabPFN
0.4097222222222222,0.8148874934589221,TabPFN
,,TabPFN
