ncbi_1654,ncbi_32207,ncbi_1678,ncbi_196081,ncbi_102106,ncbi_84111,ncbi_651554,ncbi_1159323,ncbi_838,ncbi_239759,ncbi_397864,ncbi_283168,ncbi_1386,ncbi_117563,ncbi_1578,ncbi_1301,ncbi_264995,ncbi_33042,ncbi_1185408,ncbi_189330,ncbi_420345,ncbi_841,ncbi_216851,ncbi_204475,ncbi_100175,ncbi_292632,ncbi_151037,ncbi_78119,ncbi_118747,ncbi_100883,ncbi_61170,ncbi_35832,ncbi_194,ncbi_239934,ncbi_816,ncbi_1263,ncbi_1485,ncbi_580596,ncbi_133925,ncbi_1243,ncbi_119852,ncbi_44748,ncbi_638847,ncbi_574697,ncbi_904,ncbi_970,ncbi_118966,ncbi_2172,ncbi_184869,ncbi_33870,ncbi_84108,ncbi_375288,ncbi_577309,ncbi_135858,ncbi_172900,ncbi_1380,ncbi_46255,ncbi_437755,ncbi_177971,ncbi_990721,ncbi_1350,ncbi_248744,ncbi_265975,ncbi_482,ncbi_469,ncbi_1253,ncbi_244127,ncbi_2316,ncbi_131079,ncbi_963,ncbi_547,ncbi_508459,ncbi_2753,ncbi_241189,ncbi_872,ncbi_2740,ncbi_674963,ncbi_29521,ncbi_1716,ncbi_29465,ncbi_165779,ncbi_180162,ncbi_898,ncbi_1257,ncbi_583,ncbi_83770,ncbi_588605,ncbi_830,ncbi_543311,ncbi_28138,ncbi_286,ncbi_1279,ncbi_52225,ncbi_150022,ncbi_168808,ncbi_52784,ncbi_162289,ncbi_1080709,ncbi_1357,ncbi_13687,ncbi_419014,ncbi_33969,ncbi_39948,ncbi_572511,ncbi_40544,ncbi_2701,ncbi_2147,ncbi_142587,ncbi_28050,ncbi_156973,ncbi_13334,ncbi_158846,ncbi_379,ncbi_209,ncbi_76833,ncbi_41275,ncbi_174708,ncbi_613,ncbi_1696,ncbi_57493,ncbi_447020,ncbi_182709,ncbi_1569,ncbi_51514,ncbi_207244,ncbi_33024,ncbi_836,ncbi_191303,ncbi_140625,ncbi_86331,ncbi_2050,ncbi_255204,ncbi_906,ncbi_162290,ncbi_846,ncbi_40323,ncbi_74385,ncbi_190972,ncbi_528,ncbi_1743,ncbi_28263,ncbi_581,ncbi_428711,ncbi_34072,ncbi_203133,ncbi_1375,ncbi_66831,ncbi_2383,ncbi_400634,ncbi_1069494,ncbi_1269,ncbi_31983,ncbi_283,ncbi_586,ncbi_848,ncbi_1707,ncbi_157920,ncbi_182269,ncbi_36739,ncbi_369926,ncbi_1378,ncbi_1883,ncbi_2086,ncbi_1298,ncbi_237,ncbi_44249,ncbi_90243,ncbi_33882,ncbi_1827,ncbi_704093,ncbi_407,ncbi_2745,ncbi_112008,ncbi_648802,ncbi_227979,ncbi_323620,ncbi_165697,ncbi_59732,ncbi_357,ncbi_165695,ncbi_511434,ncbi_620,ncbi_2013,ncbi_303379,ncbi_724,ncbi_40840,ncbi_864,ncbi_1763,ncbi_84567,ncbi_28453,ncbi_81,ncbi_290425,ncbi_83618,ncbi_265,ncbi_648800,ncbi_338,ncbi_413496,ncbi_55968,ncbi_2053,ncbi_399320,ncbi_55080,ncbi_28073,ncbi_43668,ncbi_651660,ncbi_31988,ncbi_459532,ncbi_212791,ncbi_2040,ncbi_551,ncbi_68287,ncbi_13159,ncbi_236052,ncbi_165696,ncbi_1266,ncbi_57494,ncbi_12916,ncbi_1663,ncbi_862,ncbi_125216,ncbi_246875,ncbi_416916,ncbi_69965,ncbi_1988,ncbi_561,ncbi_635,ncbi_1839,ncbi_20,ncbi_158851,ncbi_281119,ncbi_204447,ncbi_1041,ncbi_150203,ncbi_29407,ncbi_423604,ncbi_1016,ncbi_1006480,ncbi_633405,ncbi_1031282,ncbi_1573,ncbi_1730,ncbi_2132,ncbi_83660,ncbi_123375,ncbi_253238,ncbi_256846,ncbi_442430,ncbi_459786,ncbi_577310,ncbi_644652,ncbi_698776,ncbi_762551,ncbi_1486726,ncbi_1505663,ncbi_1506553,ncbi_1506577,ncbi_1508657,ncbi_1573535,ncbi_2039240,ncbi_2048137,ncbi_2057233,ncbi_1129,ncbi_1236988,ncbi_1505657,ncbi_346096,ncbi_1573536,ncbi_195950,ncbi_1279388,ncbi_1291539,ncbi_1505664,ncbi_22,ncbi_29330,ncbi_1573534,ncbi_662,ncbi_702,ncbi_79328,ncbi_191,ncbi_33071,ncbi_773,ncbi_66862,ncbi_252965
-6.185358364284683e-05,6.646407369974396e-06,-0.35166697299807465,0.0,0.006437416796890584,0.018119479872775922,-0.0,-0.4034244554249364,-0.06721732606091008,0.016515180193669536,-0.00479881190280233,-0.00037580216763428027,-0.000322724185671342,7.50154501704425e-05,-0.017719715365969363,0.0010420496939194538,-2.5833481136743477e-06,-0.02017070088253086,6.683241254166317e-05,0.010440777449228035,0.005769193652670665,0.843827903155755,0.1530633565904885,-0.03401315641038503,0.002747180393658701,0.00602274992200799,0.051701162331669145,0.017650455817987052,0.0,0.00035160529754535213,-0.00021621036862933357,-0.00023747461657662046,0.0008945023139615423,0.024922635470099878,0.053285182215901485,0.07330471849807309,0.04226878130294469,-0.0459692594036793,1.4623849976802077e-05,0.022233000662012975,0.11398303690309648,0.021093650292559222,-0.0,0.004537031217371856,0.0520712166636631,6.882820146897281e-06,-0.0,0.0048857166773438425,0.0004996264254908304,-0.0,-0.0,0.043563972370024184,-0.007361624164251355,-0.0,0.006140284226698405,-0.0,6.769441234733578e-05,-0.0,-0.0,-0.0,-0.0027944358071315895,-0.0,0.0,-0.0,0.004708720216275757,0.0027896844307581017,0.0036022130420178457,-0.0,0.0,-0.0,-0.0,0.005523285687685301,-5.916857849085532e-05,-0.00010259967224967556,0.009525463945353013,-0.00045276933308465594,-0.0,0.0,0.009573615398000291,-0.015746425481169744,0.00575667583530073,0.0,0.0,-0.0,-0.001251593033658869,0.0,-0.0,-0.003518343173702027,2.9250231118587673e-06,-7.253258511747342e-05,0.0005847605820973891,0.0012659347145636648,0.0007239615625313999,0.0056310464704092495,-0.0,-0.0,0.004544856218139183,0.0002488235600217457,-0.0009724712082895004,-0.0,-0.0,0.0,0.01894483398160138,0.016473830815530763,0.011997003667901381,-0.0,-3.082186285700131e-05,0.0,-0.005656494095306483,1.3951014025215121e-05,0.0,0.007046612935173225,0.0,-0.0,-0.0,3.055177635836409e-07,-0.0,0.0,-0.0,-5.042845264332137e-06,3.071026828853479e-05,-0.0005054990484100144,0.02920686375846908,0.0006537852014239458,0.0011304778785218843,-0.06707362747076263,0.023277669952639597,0.0025824890386842983,-0.0,0.00044515735752017287,-7.26367350792646e-05,4.194867918943852e-06,0.008822286867391246,2.180782329287177e-06,-0.0,1.2880356659079657e-05,0.0,-3.0343177279660524e-07,1.1424205724464398e-05,-4.496435813548512e-05,-0.0,0.0036889944536062503,-0.0,0.0,-0.0,-0.0,-0.0,1.589898509398985e-05,0.0003028930673505316,0.0,-0.0,-0.0,-1.0038329169567292e-06,6.82698307205612e-05,-0.00045417538682706536,-0.0,0.0,0.0,0.0,0.0,-0.0,0.00030043126188440493,2.1266925529200808e-05,-0.0,8.641130877314753e-06,-0.0,-3.986433755003341e-05,1.4149838347469045e-07,2.8747735425272475e-06,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,1.0322578249685589e-07,0.0,-0.0,0.0,-0.0,-2.157774897246269e-05,0.0014452567103193565,0.0,0.0,-0.0,5.253987359559736e-06,0.0,0.0,4.550368616672158e-06,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.00017814887066229225,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,3.2823291572783694e-07,0.0,0.0,-0.0729659656703553,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-8.667362574631171e-07,-0.0,0.0,-0.0,0.0,-0.0,-6.759275677039517e-05,-0.00024266026009209097,-0.0,-0.0,-0.0,-0.0,-1.710827689121072e-05,0.001600069431104374,1.8957573827570318e-05,-0.0,-0.0,0.0,-1.3557079972991709e-06,1.5404900332427905e-05,-0.0005873171862215649,-0.0,-0.0009074211607115979,0.018167201783487925,-0.0,-4.893177792880786e-06,-0.0008126208376332493,-0.0,-0.0,-6.0002819780055355e-05,3.789593998556138e-06,0.0,9.20916592407367e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
-5.9086694950644655e-05,-1.0705598020891486e-05,-1.603711550729111,0.0,-0.03596783553536554,-0.0004148559134993748,-0.0,0.009977903367557968,-0.09198395027994516,0.03741862936404218,-0.004889257427580891,0.01386744326266753,-0.0014893106166613912,-3.273198150146083e-05,0.020865235200649656,-0.02624525651402514,4.976559183091556e-07,-0.027226954562609387,0.001480080998522667,-0.016975624397998202,0.0036627259785742524,0.4790305164543675,0.16781753474948893,-0.03719037908702257,0.002876466397973782,0.0058114272121195945,0.08274419731217057,-0.007543343910296162,-0.0,0.0004443437265042125,4.4881451872548405e-05,-0.001481280130560881,0.0018676802690481664,0.03454450064377963,0.07661917052022309,0.19004951880191112,-0.002055497993410457,0.026174560543355582,1.4623849976802077e-05,0.022233000662012975,0.11398303690309648,0.021093650292559222,-0.0,0.004537031217371856,0.0520712166636631,6.882820146897281e-06,-0.0,0.0048857166773438425,0.0004996264254908304,-0.0,-0.0,0.043563972370024184,-0.007361624164251355,-0.0,0.006140284226698405,-0.0,6.769441234733578e-05,-0.0,-0.0,-0.0,-0.0027944358071315895,-0.0,0.0,-0.0,0.004708720216275757,0.0027896844307581017,0.0036022130420178457,-0.0,0.0,-0.0,-0.0,0.005523285687685301,-5.916857849085532e-05,-0.00010259967224967556,0.009525463945353013,-0.00045276933308465594,-0.0,0.0,0.009573615398000291,-0.015746425481169744,0.00575667583530073,0.0,0.0,-0.0,-0.001251593033658869,0.0,-0.0,-0.003518343173702027,2.9250231118587673e-06,-7.253258511747342e-05,0.0005847605820973891,0.0012659347145636648,0.0007239615625313999,0.0056310464704092495,-0.0,-0.0,0.004544856218139183,0.0002488235600217457,-0.0009724712082895004,-0.0,-0.0,0.0,0.01894483398160138,0.016473830815530763,0.011997003667901381,-0.0,-3.082186285700131e-05,0.0,-0.005656494095306483,1.3951014025215121e-05,0.0,0.007046612935173225,0.0,-0.0,-0.0,3.055177635836409e-07,-0.0,0.0,-0.0,-5.042845264332137e-06,3.071026828853479e-05,-0.0005054990484100144,0.02920686375846908,0.0006537852014239458,0.0011304778785218843,-0.06707362747076263,0.023277669952639597,0.0025824890386842983,-0.0,0.00044515735752017287,-7.26367350792646e-05,4.194867918943852e-06,0.008822286867391246,2.180782329287177e-06,-0.0,1.2880356659079657e-05,0.0,-3.0343177279660524e-07,1.1424205724464398e-05,-4.496435813548512e-05,-0.0,0.0036889944536062503,-0.0,0.0,-0.0,-0.0,-0.0,1.589898509398985e-05,0.0003028930673505316,0.0,-0.0,-0.0,-1.0038329169567292e-06,6.82698307205612e-05,-0.00045417538682706536,-0.0,0.0,0.0,0.0,0.0,-0.0,0.00030043126188440493,2.1266925529200808e-05,-0.0,8.641130877314753e-06,-0.0,-3.986433755003341e-05,1.4149838347469045e-07,2.8747735425272475e-06,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,1.0322578249685589e-07,0.0,-0.0,0.0,-0.0,-2.157774897246269e-05,0.0014452567103193565,0.0,0.0,-0.0,5.253987359559736e-06,0.0,0.0,4.550368616672158e-06,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.00017814887066229225,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,3.2823291572783694e-07,0.0,0.0,-0.0729659656703553,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-8.667362574631171e-07,-0.0,0.0,-0.0,0.0,-0.0,-6.759275677039517e-05,-0.00024266026009209097,-0.0,-0.0,-0.0,-0.0,-1.710827689121072e-05,0.001600069431104374,1.8957573827570318e-05,-0.0,-0.0,0.0,-1.3557079972991709e-06,1.5404900332427905e-05,-0.0005873171862215649,-0.0,-0.0009074211607115979,0.018167201783487925,-0.0,-4.893177792880786e-06,-0.0008126208376332493,-0.0,-0.0,-6.0002819780055355e-05,3.789593998556138e-06,0.0,9.20916592407367e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
-0.00013833236738364436,-1.0705598020891486e-05,-1.1211879078072324,0.0,-0.04076068708533465,0.0015348831132080312,0.0,0.009977903367557968,-0.09198395027994516,0.014288367819412484,-0.0014296963434593636,-0.01840569017396689,-0.0014893106166613912,-3.273198150146083e-05,0.025487550009880237,-0.008956906818432774,4.976559183091556e-07,-0.027226954562609387,0.0008527246015389432,0.04847720140902855,-0.0019279122419374253,0.43858753476605,0.0646530688987181,-0.015865583543735115,0.002876466397973782,0.006261811112535533,0.0014445808763496877,-0.007543343910296162,-0.0,0.0004443437265042125,-0.00010082287553421001,0.003022184591047645,0.0018676802690481664,-0.0014207991819289631,0.025039256079993227,0.0866070151471528,0.0059369363055719266,0.0567710770791245,-0.00011170735798634312,0.01909194639651347,0.11134968006359677,0.0148960093369889,0.0,0.004537031217371856,0.0520712166636631,6.882820146897281e-06,-0.0,0.0048857166773438425,0.0004996264254908304,-0.0,-0.0,0.043563972370024184,-0.007361624164251355,-0.0,0.006140284226698405,-0.0,6.769441234733578e-05,-0.0,-0.0,-0.0,-0.0027944358071315895,-0.0,0.0,-0.0,0.004708720216275757,0.0027896844307581017,0.0036022130420178457,-0.0,0.0,-0.0,-0.0,0.005523285687685301,-5.916857849085532e-05,-0.00010259967224967556,0.009525463945353013,-0.00045276933308465594,-0.0,0.0,0.009573615398000291,-0.015746425481169744,0.00575667583530073,0.0,0.0,-0.0,-0.001251593033658869,0.0,-0.0,-0.003518343173702027,2.9250231118587673e-06,-7.253258511747342e-05,0.0005847605820973891,0.0012659347145636648,0.0007239615625313999,0.0056310464704092495,-0.0,-0.0,0.004544856218139183,0.0002488235600217457,-0.0009724712082895004,-0.0,-0.0,0.0,0.01894483398160138,0.016473830815530763,0.011997003667901381,-0.0,-3.082186285700131e-05,0.0,-0.005656494095306483,1.3951014025215121e-05,0.0,0.007046612935173225,0.0,-0.0,-0.0,3.055177635836409e-07,-0.0,0.0,-0.0,-5.042845264332137e-06,3.071026828853479e-05,-0.0005054990484100144,0.02920686375846908,0.0006537852014239458,0.0011304778785218843,-0.06707362747076263,0.023277669952639597,0.0025824890386842983,-0.0,0.00044515735752017287,-7.26367350792646e-05,4.194867918943852e-06,0.008822286867391246,2.180782329287177e-06,-0.0,1.2880356659079657e-05,0.0,-3.0343177279660524e-07,1.1424205724464398e-05,-4.496435813548512e-05,-0.0,0.0036889944536062503,-0.0,0.0,-0.0,-0.0,-0.0,1.589898509398985e-05,0.0003028930673505316,0.0,-0.0,-0.0,-1.0038329169567292e-06,6.82698307205612e-05,-0.00045417538682706536,-0.0,0.0,0.0,0.0,0.0,-0.0,0.00030043126188440493,2.1266925529200808e-05,-0.0,8.641130877314753e-06,-0.0,-3.986433755003341e-05,1.4149838347469045e-07,2.8747735425272475e-06,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,1.0322578249685589e-07,0.0,-0.0,0.0,-0.0,-2.157774897246269e-05,0.0014452567103193565,0.0,0.0,-0.0,5.253987359559736e-06,0.0,0.0,4.550368616672158e-06,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.00017814887066229225,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,3.2823291572783694e-07,0.0,0.0,-0.0729659656703553,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-8.667362574631171e-07,-0.0,0.0,-0.0,0.0,-0.0,-6.759275677039517e-05,-0.00024266026009209097,-0.0,-0.0,-0.0,-0.0,-1.710827689121072e-05,0.001600069431104374,1.8957573827570318e-05,-0.0,-0.0,0.0,-1.3557079972991709e-06,1.5404900332427905e-05,-0.0005873171862215649,-0.0,-0.0009074211607115979,0.018167201783487925,-0.0,-4.893177792880786e-06,-0.0008126208376332493,-0.0,-0.0,-6.0002819780055355e-05,3.789593998556138e-06,0.0,9.20916592407367e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
-4.5047952927006934e-05,-1.0705598020891486e-05,-1.5059335010527695,0.0,-0.0536723850815019,0.007042319734439306,-0.0,-0.563422086467687,0.9861144384118933,0.02669886206481046,0.003948640458247269,-0.01150484540019866,-0.0014893106166613912,-3.273198150146083e-05,0.025487550009880237,0.0016311077844035262,4.976559183091556e-07,-0.027226954562609387,0.001480080998522667,0.01765801791313266,-0.00020215045635122846,-0.22644871194883465,0.06941244046811929,-0.019258648184505137,0.002876466397973782,0.005952545105405389,-0.0015739511408006189,-0.007543343910296162,-0.0,-0.00047944818143752017,4.4881451872548405e-05,-0.002131845002902361,0.0018676802690481664,0.03454450064377963,0.007394129458876048,0.034006891729021355,-0.007196153752192985,0.015001959730344554,1.4623849976802077e-05,0.022233000662012975,0.11398303690309648,0.021093650292559222,-0.0,0.0004526574419373252,-0.03540929667230617,-0.0031929289544395463,0.0,0.0048857166773438425,0.0004996264254908304,-0.0,-0.0,0.043563972370024184,-0.007361624164251355,-0.0,0.006140284226698405,-0.0,6.769441234733578e-05,-0.0,-0.0,-0.0,-0.0027944358071315895,-0.0,0.0,-0.0,0.004708720216275757,0.0027896844307581017,0.0036022130420178457,-0.0,0.0,-0.0,-0.0,0.005523285687685301,-5.916857849085532e-05,-0.00010259967224967556,0.009525463945353013,-0.00045276933308465594,-0.0,0.0,0.009573615398000291,-0.015746425481169744,0.00575667583530073,0.0,0.0,-0.0,-0.001251593033658869,0.0,-0.0,-0.003518343173702027,2.9250231118587673e-06,-7.253258511747342e-05,0.0005847605820973891,0.0012659347145636648,0.0007239615625313999,0.0056310464704092495,-0.0,-0.0,0.004544856218139183,0.0002488235600217457,-0.0009724712082895004,-0.0,-0.0,0.0,0.01894483398160138,0.016473830815530763,0.011997003667901381,-0.0,-3.082186285700131e-05,0.0,-0.005656494095306483,1.3951014025215121e-05,0.0,0.007046612935173225,0.0,-0.0,-0.0,3.055177635836409e-07,-0.0,0.0,-0.0,-5.042845264332137e-06,3.071026828853479e-05,-0.0005054990484100144,0.02920686375846908,0.0006537852014239458,0.0011304778785218843,-0.06707362747076263,0.023277669952639597,0.0025824890386842983,-0.0,0.00044515735752017287,-7.26367350792646e-05,4.194867918943852e-06,0.008822286867391246,2.180782329287177e-06,-0.0,1.2880356659079657e-05,0.0,-3.0343177279660524e-07,1.1424205724464398e-05,-4.496435813548512e-05,-0.0,0.0036889944536062503,-0.0,0.0,-0.0,-0.0,-0.0,1.589898509398985e-05,0.0003028930673505316,0.0,-0.0,-0.0,-1.0038329169567292e-06,6.82698307205612e-05,-0.00045417538682706536,-0.0,0.0,0.0,0.0,0.0,-0.0,0.00030043126188440493,2.1266925529200808e-05,-0.0,8.641130877314753e-06,-0.0,-3.986433755003341e-05,1.4149838347469045e-07,2.8747735425272475e-06,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,1.0322578249685589e-07,0.0,-0.0,0.0,-0.0,-2.157774897246269e-05,0.0014452567103193565,0.0,0.0,-0.0,5.253987359559736e-06,0.0,0.0,4.550368616672158e-06,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.00017814887066229225,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,3.2823291572783694e-07,0.0,0.0,-0.0729659656703553,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-8.667362574631171e-07,-0.0,0.0,-0.0,0.0,-0.0,-6.759275677039517e-05,-0.00024266026009209097,-0.0,-0.0,-0.0,-0.0,-1.710827689121072e-05,0.001600069431104374,1.8957573827570318e-05,-0.0,-0.0,0.0,-1.3557079972991709e-06,1.5404900332427905e-05,-0.0005873171862215649,-0.0,-0.0009074211607115979,0.018167201783487925,-0.0,-4.893177792880786e-06,-0.0008126208376332493,-0.0,-0.0,-6.0002819780055355e-05,3.789593998556138e-06,0.0,9.20916592407367e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
0.0003216926862039774,0.00028849935646540245,0.04573991987701347,0.0,-0.03784640459593138,0.0033492483750282914,-0.0,-0.020692031763967382,2.170626992366033,0.04098714759934422,-0.0043754444690819825,0.009655632868372684,0.00201923604736966,2.8992903300610522e-05,0.01679885422174034,-0.04918957733723636,4.976559183091556e-07,-0.022523305285632525,0.0010936796519850193,0.03258932757482917,-0.0014688933252913817,0.11985959657365859,0.09717789355171122,0.003304846780584293,0.002876466397973782,0.006261811112535533,0.03741234911644794,0.08962559024336782,-0.0,0.0004443437265042125,4.4881451872548405e-05,-0.0021821771213911163,-0.0010591965007153434,0.03454450064377963,-0.041596961996834915,0.007569912273203894,-0.010853171505309655,0.027281857671571822,1.4623849976802077e-05,0.022233000662012975,0.11398303690309648,0.019754262951551353,-0.0,0.0017110268086304563,0.0520712166636631,-3.337132871818243e-05,0.0,-0.0006825414744049303,0.0003805839215105798,0.0,0.0,0.0428070469583238,0.006762511397176508,0.0,0.005294910370317784,-0.0,6.769441234733578e-05,-0.0,-0.0,-0.0,-0.0027944358071315895,-0.0,0.0,-0.0,0.004708720216275757,0.0027896844307581017,0.0036022130420178457,-0.0,0.0,-0.0,-0.0,0.005523285687685301,-5.916857849085532e-05,-0.00010259967224967556,0.009525463945353013,-0.00045276933308465594,-0.0,0.0,0.009573615398000291,-0.015746425481169744,0.00575667583530073,0.0,0.0,-0.0,-0.001251593033658869,0.0,-0.0,-0.003518343173702027,2.9250231118587673e-06,-7.253258511747342e-05,0.0005847605820973891,0.0012659347145636648,0.0007239615625313999,0.0056310464704092495,-0.0,-0.0,0.004544856218139183,0.0002488235600217457,-0.0009724712082895004,-0.0,-0.0,0.0,0.01894483398160138,0.016473830815530763,0.011997003667901381,-0.0,-3.082186285700131e-05,0.0,-0.005656494095306483,1.3951014025215121e-05,0.0,0.007046612935173225,0.0,-0.0,-0.0,3.055177635836409e-07,-0.0,0.0,-0.0,-5.042845264332137e-06,3.071026828853479e-05,-0.0005054990484100144,0.02920686375846908,0.0006537852014239458,0.0011304778785218843,-0.06707362747076263,0.023277669952639597,0.0025824890386842983,-0.0,0.00044515735752017287,-7.26367350792646e-05,4.194867918943852e-06,0.008822286867391246,2.180782329287177e-06,-0.0,1.2880356659079657e-05,0.0,-3.0343177279660524e-07,1.1424205724464398e-05,-4.496435813548512e-05,-0.0,0.0036889944536062503,-0.0,0.0,-0.0,-0.0,-0.0,1.589898509398985e-05,0.0003028930673505316,0.0,-0.0,-0.0,-1.0038329169567292e-06,6.82698307205612e-05,-0.00045417538682706536,-0.0,0.0,0.0,0.0,0.0,-0.0,0.00030043126188440493,2.1266925529200808e-05,-0.0,8.641130877314753e-06,-0.0,-3.986433755003341e-05,1.4149838347469045e-07,2.8747735425272475e-06,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,1.0322578249685589e-07,0.0,-0.0,0.0,-0.0,-2.157774897246269e-05,0.0014452567103193565,0.0,0.0,-0.0,5.253987359559736e-06,0.0,0.0,4.550368616672158e-06,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.00017814887066229225,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,3.2823291572783694e-07,0.0,0.0,-0.0729659656703553,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-8.667362574631171e-07,-0.0,0.0,-0.0,0.0,-0.0,-6.759275677039517e-05,-0.00024266026009209097,-0.0,-0.0,-0.0,-0.0,-1.710827689121072e-05,0.001600069431104374,1.8957573827570318e-05,-0.0,-0.0,0.0,-1.3557079972991709e-06,1.5404900332427905e-05,-0.0005873171862215649,-0.0,-0.0009074211607115979,0.018167201783487925,-0.0,-4.893177792880786e-06,-0.0008126208376332493,-0.0,-0.0,-6.0002819780055355e-05,3.789593998556138e-06,0.0,9.20916592407367e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
